T,P,NIST,PR,New,PR_rate,New_rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,3000000,56.02426493,56.10710862,56.01462403,0.147871092,-0.017208426,0.017208426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,3000000,55.62355078,55.69321311,55.61671634,0.12523891,-0.012286942,0.012286942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,3000000,55.23038555,55.28728928,55.22673843,0.10302975,-0.00660347,0.00660347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,3000000,54.8445157,54.88907336,54.84359999,0.08124359,-0.001669647,0.001669647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,3000000,54.46569999,54.49831396,54.46585401,0.059879842,0.000282786,0.000282786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,3000000,54.09370866,54.11477135,54.09170148,0.038937413,-0.003710564,0.003710564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,3000000,53.72832278,53.73821671,53.71914191,0.018414746,-0.017087565,0.017087565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,3000000,53.36933355,53.36843154,53.34584063,-0.001690125,-0.044019506,0.044019506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,5000000,683.6813251,645.4551775,683.9227861,-5.591223017,0.03531777,0.03531777,0.209900825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,5000000,679.865618,642.7749965,680.1729627,-5.455581299,0.045206676,0.045206676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,5000000,676.0388357,640.0421975,676.3422086,-5.324640572,0.044875073,0.044875073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,5000000,672.1998482,637.2554964,672.4586121,-5.198506344,0.038495092,0.038495092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,5000000,668.347509,634.4135619,668.5469277,-5.077290884,0.029837581,0.029837581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,5000000,664.4806518,631.5150131,664.6270622,-4.961113403,0.022033813,0.022033813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,5000000,660.5980872,628.5584177,660.7134726,-4.850100246,0.017466816,0.017466816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,5000000,656.6985993,625.5422888,656.8131845,-4.744385108,0.017448671,0.017448671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,5000000,652.7809424,622.4650823,652.9272493,-4.644109258,0.022412855,0.022412855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,5000000,648.8438373,619.3251943,649.050779,-4.54942179,0.03189392,0.03189392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,5000000,644.885967,616.1209581,645.1753628,-4.460479886,0.044875508,0.044875508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,5000000,640.9059733,612.8506405,641.289388,-4.377449104,0.059823861,0.059823861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,5000000,636.9024521,609.5124387,637.3811635,-4.300503677,0.075162436,0.075162436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,5000000,632.8739486,606.1044764,633.4394637,-4.229826843,0.089356678,0.089356678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,5000000,628.8189528,602.6248001,629.4557558,-4.165611185,0.101269697,0.101269697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,5000000,624.7358938,599.0713747,625.4236775,-4.108059001,0.110091914,0.110091914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,5000000,620.6231348,595.4420792,621.3403815,-4.057382694,0.1155688,0.1155688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,5000000,616.4789663,591.7347016,617.2062291,-4.013805182,0.117970411,0.117970411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,5000000,612.3016001,587.9469345,613.0239743,-3.977560337,0.117976861,0.117976861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,5000000,608.089162,584.076369,608.7984688,-3.948893447,0.116645188,0.116645188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,5000000,603.8396845,580.1204891,604.5347619,-3.928061704,0.115109594,0.115109594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,5000000,599.5510982,576.0766659,600.238076,-3.915334719,0.114582025,0.114582025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,5000000,595.2212234,571.9421507,595.9110465,-3.910995067,0.11589357,0.11589357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,5000000,590.8477601,567.7140681,591.5564337,-3.915338861,0.119941838,0.119941838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,5000000,586.4282777,563.3894087,587.1724238,-3.928676353,0.12689464,0.12689464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,5000000,581.960204,558.9650209,582.7557933,-3.951332572,0.136708533,0.136708533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,5000000,577.4408127,554.4376033,578.3001142,-3.983647995,0.148812051,0.148812051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,5000000,572.8672101,549.8036951,573.7987065,-4.025979255,0.162602494,0.162602494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,5000000,568.2363213,545.0596672,569.2416272,-4.078699877,0.176916866,0.176916866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,5000000,563.5448744,540.2017125,564.6208474,-4.142201073,0.190929433,0.190929433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,5000000,558.7893839,535.2258359,559.928458,-4.216892565,0.20384678,0.20384678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,5000000,553.9661333,530.1278434,555.1563781,-4.303203462,0.214858766,0.214858766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,5000000,549.0711557,524.903332,550.2998236,-4.401583194,0.223772068,0.223772068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,5000000,544.1002141,519.5476783,545.3552709,-4.512502499,0.230666489,0.230666489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,5000000,539.0487795,514.0560282,540.3196083,-4.636454479,0.235753961,0.235753961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,5000000,533.9120094,508.4232864,535.1922876,-4.773955732,0.239791985,0.239791985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,5000000,528.6847247,502.6441072,529.9723428,-4.92554756,0.243551206,0.243551206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,5000000,523.3613866,496.7128858,524.6578386,-5.091797272,0.247716389,0.247716389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,5000000,517.9360739,490.6237531,519.2484108,-5.273299572,0.253378169,0.253378169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,5000000,512.4024611,484.3705722,513.7385504,-5.470678029,0.26074998,0.26074998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,5000000,506.7537992,477.9469406,508.1216076,-5.684586599,0.26991576,0.26991576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,5000000,500.9828993,471.3461982,502.3907734,-5.915711131,0.281022391,0.281022391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,5000000,495.0821221,464.5614444,496.5354872,-6.164770724,0.29356041,0.29356041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,5000000,489.0433742,457.5855678,490.5444137,-6.432518693,0.306933809,0.306933809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,5000000,482.8581149,450.4112919,484.4034411,-6.719742703,0.320037332,0.320037332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,5000000,476.5173752,443.0312444,478.0996653,-7.027263343,0.332052976,0.332052976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,5000000,470.0117937,435.4380556,471.6214492,-7.355929922,0.342471283,0.342471283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,5000000,463.3316704,427.6244984,464.958349,-7.70661155,0.351082972,0.351082972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,5000000,456.4670414,419.5836809,458.1002357,-8.08018042,0.357790188,0.357790188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,5000000,449.4077755,411.3093093,451.0417292,-8.477482642,0.363579314,0.363579314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,5000000,442.143689,402.7960414,443.7772488,-8.899289665,0.369463574,0.369463574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,5000000,434.6646731,394.0399552,436.3018629,-9.346220306,0.376655826,0.376655826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,5000000,426.9608212,385.0391623,428.6162865,-9.818619622,0.387732367,0.387732367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,5000000,419.0225372,375.7945943,420.7133992,-10.31637659,0.403525306,0.403525306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,5000000,410.8406006,366.3109906,412.5894468,-10.83865858,0.425675115,0.425675115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,5000000,402.4061613,356.5981002,404.2343825,-11.38353871,0.454322355,0.454322355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,5000000,393.7106411,346.6720841,395.6348895,-11.94749446,0.488746853,0.488746853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,5000000,384.7455361,336.5570534,386.7741273,-12.5247672,0.527255274,0.527255274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,5000000,375.502148,326.2865966,377.6285852,-13.10659649,0.566291617,0.566291617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,5000000,365.9713292,315.9050437,368.171424,-13.68038462,0.601165887,0.601165887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,5000000,356.1434148,305.468099,358.3786214,-14.22890716,0.627614173,0.627614173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,5000000,346.008634,295.0423942,348.2240201,-14.72975953,0.640269035,0.640269035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,5000000,335.5584558,284.703552,337.6940101,-15.15530393,0.636417961,0.636417961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,5000000,324.7885199,274.5325636,326.7868363,-15.47343985,0.615266943,0.615266943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,5000000,313.7039597,264.6107025,315.5250468,-15.64954975,0.580511335,0.580511335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,5000000,302.3278621,255.0136916,303.9591246,-15.64995371,0.539567369,0.539567369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,5000000,290.7128339,245.8062036,292.1770623,-15.44707529,0.503668285,0.503668285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,5000000,278.9535066,237.0377787,280.3050951,-15.02606237,0.484521081,0.484521081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,5000000,267.1941399,228.7408534,268.4989931,-14.39151567,0.488353986,0.488353986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,5000000,255.6225705,220.9309851,256.9347791,-13.57140933,0.513338318,0.513338318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,5000000,244.4448984,213.6088181,245.7833145,-12.61473669,0.547532868,0.547532868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,5000000,233.8471144,206.7630623,235.1934273,-11.58194836,0.575723557,0.575723557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,5000000,223.9613915,200.3737701,225.2695801,-10.53200344,0.584113417,0.584113417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,5000000,214.8524369,194.4153867,216.0732929,-9.512133301,0.568230021,0.568230021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,5000000,206.524908,188.8592897,207.6188171,-8.55374707,0.529674183,0.529674183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,5000000,198.9417942,183.6757269,199.8886621,-7.673635099,0.475952223,0.475952223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,5000000,192.0432943,178.8351866,192.8399632,-6.877671922,0.414838135,0.414838135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,5000000,185.7609736,174.3092973,186.4186595,-6.164737422,0.354049551,0.354049551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,5000000,180.0264887,170.0713631,180.5639828,-5.529811554,0.298563875,0.298563875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,5000000,174.7761342,166.0966387,175.2154424,-4.966064437,0.251354792,0.251354792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,5000000,169.9527305,162.3624252,170.3151324,-4.466127269,0.213236893,0.213236893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,5000000,165.5060235,158.8480502,165.8109981,-4.022798163,0.184267971,0.184267971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,5000000,161.3923414,155.5347781,161.6556912,-3.629393571,0.163173683,0.163173683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,5000000,157.5739351,152.4056807,157.8070953,-3.279891677,0.147968804,0.147968804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,5000000,154.0182312,149.4454904,154.2300128,-2.968960738,0.137504235,0.137504235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,5000000,150.6971067,146.6404488,150.8925395,-2.691928189,0.129685826,0.129685826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,5000000,147.5862328,143.9781587,147.7681364,-2.444722663,0.12325245,0.12325245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,5000000,144.6645031,141.4474442,144.8337919,-2.223806713,0.117021664,0.117021664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,5000000,141.9135462,139.0382222,142.0701901,-2.026109617,0.110379818,0.110379818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,5000000,139.317313,136.741385,139.4604423,-1.848964807,0.102736194,0.102736194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,5000000,136.8617316,134.5486946,136.9902446,-1.690053814,0.093899873,0.093899873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,5000000,134.5344168,132.4526888,134.6472038,-1.547357171,0.083835069,0.083835069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,5000000,132.3244283,130.4465965,132.4205068,-1.41911201,0.072608279,0.072608279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,5000000,130.2220674,128.5242637,130.3011776,-1.303775724,0.060750245,0.060750245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,5000000,128.2187055,126.6800874,128.280625,-1.199995002,0.04829209,0.04829209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,5000000,126.3066409,124.9089576,126.3516209,-1.106579485,0.03561168,0.03561168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,5000000,124.4789769,123.206205,124.5078834,-1.022479388,0.023221984,0.023221984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,5000000,122.7295183,121.5675563,122.7435314,-0.946766483,0.01141792,0.01141792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,5000000,121.052684,119.9890934,121.0532916,-0.878617915,0.000501955,0.000501955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,5000000,119.4434318,118.4672177,119.4324108,-0.817302418,-0.009226989,0.009226989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,5000000,117.8971942,116.9986189,117.8765544,-0.762168549,-0.017506606,0.017506606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,5000000,116.4098229,115.5802463,116.3815246,-0.712634611,-0.02430921,0.02430921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,5000000,114.9775414,114.2092844,114.9435748,-0.668180021,-0.029541903,0.029541903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,5000000,113.5969032,112.8831308,113.5589592,-0.628337881,-0.033402283,0.033402283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,5000000,112.2647563,111.5993759,112.2243108,-0.59268858,-0.036026859,0.036026859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,5000000,110.9782116,110.3557856,110.9362252,-0.560854252,-0.037833043,0.037833043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,5000000,109.7346159,109.1502857,109.6917044,-0.532493988,-0.039104783,0.039104783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,5000000,108.5315275,107.9809474,108.4876151,-0.507299665,-0.040460473,0.040460473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,5000000,107.3666953,106.8459751,107.3211557,-0.484992316,-0.042415068,0.042415068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,5000000,106.2380403,105.7436945,106.1899131,-0.465318962,-0.045301239,0.045301239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,5000000,105.1436388,104.6725429,105.0915342,-0.448049833,-0.04955562,0.04955562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,5000000,104.0817082,103.6310595,104.0242162,-0.432975931,-0.055237426,0.055237426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,5000000,103.050594,102.6178775,102.986195,-0.419906892,-0.062492658,0.062492658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,5000000,102.048758,101.6317163,101.9763579,-0.408669089,-0.070946656,0.070946656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,5000000,101.0747683,100.6713749,100.9937326,-0.399103967,-0.080174008,0.080174008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,5000000,100.1272899,99.73572559,100.0377814,-0.39106656,-0.089394776,0.089394776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,5000000,99.20507657,98.82370827,99.10790986,-0.384424179,-0.097945298,0.097945298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,5000000,98.30696325,97.93432555,98.20394065,-0.379055243,-0.104796848,0.104796848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,5000000,97.43185962,97.06663801,97.3254623,-0.374848239,-0.10920178,0.10920178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,5000000,96.57874394,96.21975998,96.4719724,-0.371700792,-0.110553871,0.110553871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,5000000,95.74665759,95.39285565,95.64263063,-0.369518832,-0.108648132,0.108648132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,5000000,94.93470019,94.58513558,94.83622214,-0.368215851,-0.103732408,0.103732408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,5000000,94.14202516,93.79585342,94.05090164,-0.367712232,-0.096793665,0.096793665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,5000000,93.36783559,93.02430297,93.28420442,-0.367934649,-0.089571718,0.089571718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,5000000,92.61138063,92.26981548,92.53287785,-0.368815522,-0.084765794,0.084765794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,5000000,91.87195206,91.53175708,91.79302382,-0.370292531,-0.085911132,0.085911132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,5000000,91.14888128,90.80952655,91.05986227,-0.372308172,-0.097663305,0.097663305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,5000000,90.44153649,90.10255315,90.32820084,-0.374809357,-0.125313722,0.125313722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,5000000,89.74932012,89.4102947,89.59229076,-0.377747055,-0.1749644,0.1749644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,10000000,689.0030834,651.0545824,689.2965235,-5.507740378,0.042589081,0.042589081,0.336715514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,10000000,685.3462478,648.6224285,685.7397806,-5.358432971,0.057421009,0.057421009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,10000000,681.6844259,646.148588,682.0984545,-5.212945555,0.060736099,0.060736099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,10000000,678.0168148,643.6323281,678.4026597,-5.071332445,0.056907856,0.056907856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,10000000,674.3426171,641.0729023,674.6806568,-4.933651518,0.050128777,0.050128777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,10000000,670.6610394,638.4695497,670.9560257,-4.799964174,0.043984417,0.043984417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,10000000,666.9712912,635.8214956,667.2465061,-4.670335302,0.041263371,0.041263371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,10000000,663.2725839,633.127951,663.5626178,-4.544833245,0.04372771,0.04372771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,10000000,659.564129,630.3881134,659.9077084,-4.423529767,0.052091876,0.052091876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,10000000,655.8451379,627.6011669,656.2785457,-4.306500016,0.066083862,0.066083862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,10000000,652.1148201,624.7662821,652.6666398,-4.193822487,0.084620016,0.084620016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,10000000,648.3723827,621.8826169,649.0606985,-4.085578987,0.106160568,0.106160568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,10000000,644.6170295,618.9493167,645.4467621,-3.981854589,0.128717143,0.128717143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,10000000,640.8479598,615.9655152,641.8126069,-3.882737586,0.15052666,0.15052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,10000000,637.0643681,612.9303348,638.1471861,-3.788319442,0.169969951,0.169969951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,10000000,633.2654431,609.8428875,634.443092,-3.698694735,0.185964499,0.185964499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,10000000,629.4503671,606.7022757,630.6959047,-3.613961093,0.197877021,0.197877021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,10000000,625.6183158,603.5075936,626.9055023,-3.534219121,0.205746307,0.205746307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,10000000,621.7684574,600.257928,623.0756889,-3.459572326,0.210244095,0.210244095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,10000000,617.899953,596.9523597,619.2122961,-3.390127024,0.212387631,0.212387631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,10000000,614.0119557,593.5899657,615.3226926,-3.325992241,0.213470906,0.213470906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,10000000,610.1036111,590.1698202,611.4153337,-3.267279602,0.214999969,0.214999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,10000000,606.1740572,586.6909974,607.4976654,-3.214103208,0.218354468,0.218354468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,10000000,602.2224251,583.1525733,603.5751431,-3.166579493,0.224620988,0.224620988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,10000000,598.2478392,579.5536288,599.6505789,-3.124827074,0.234474665,0.234474665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,10000000,594.2494184,575.8932525,595.7238248,-3.088966583,0.248112378,0.248112378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,10000000,590.226277,572.1705441,591.7924227,-3.059120473,0.265346664,0.265346664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,10000000,586.1775262,568.3846184,587.8508404,-3.035412821,0.285462021,0.285462021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,10000000,582.1022759,564.5346091,583.891616,-3.017969096,0.307392739,0.307392739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,10000000,577.9996371,560.6196741,579.9064382,-3.006915912,0.329896588,0.329896588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,10000000,573.8687246,556.6390004,575.8871106,-3.002380764,0.351715628,0.351715628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,10000000,569.7086599,552.5918103,571.8265691,-3.004491725,0.371753036,0.371753036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,10000000,565.5185751,548.4773677,567.7186761,-3.01337713,0.389041338,0.389041338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,10000000,561.2976175,544.2949853,563.5609677,-3.029165227,0.403235315,0.403235315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,10000000,557.0449546,540.0440329,559.3521684,-3.051983787,0.41418808,0.41418808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,10000000,552.7597797,535.7239461,555.0930797,-3.08195969,0.422118283,0.422118283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,10000000,548.4413186,531.3342357,550.7875025,-3.11921846,0.427791236,0.427791236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
