Tr,Pr,bias corrected model,Nist,bias uncorrected model, upper,lower,bias,PR_alpha
0.8642356869651673,3.7736,1.2567026195350242,1.2577639020857307,2.0821892901799144,1.2686958453195467,1.2447093937505016,-0.8254866706448902,1.1552477607273444
0.8748648865210302,3.7736,1.240815417141436,1.241968257557879,2.0549399236944272,1.2528086429259586,1.2288221913569135,-0.8141245065529913,1.1422549896657284
0.8854940860768932,3.7736,1.2256983819085077,1.2267811866791665,2.0276905572089396,1.2376916076930302,1.213705156123985,-0.801992175300432,1.1294137205695396
0.8961232856327561,3.7736,1.2113058989112457,1.2121507827009759,2.0004411907234525,1.2232991246957683,1.1993126731267232,-0.7891352918122069,1.1167212336028558
0.9067524851886192,3.7736,1.1975643811689225,1.198030268744169,1.973191824237965,1.209557606953445,1.1855711553844,-0.7756274430690424,1.1041748893483645
0.9173816847444822,3.7736,1.1843786218934418,1.1843775622087698,1.9459424577524773,1.1963718476779643,1.1723853961089192,-0.7615638358590354,1.0917721255173376
0.9280108843003452,3.7736,1.1716429670159907,1.1711549155349206,1.9186930912669902,1.1836361928005132,1.1596497412314681,-0.7470501242509994,1.0795104538306612
0.9386400838562081,3.7736,1.1592544322025518,1.1583286183336539,1.891443724781503,1.1712476579870743,1.1472612064180292,-0.7321892925789514,1.0673874570601798
0.9492692834120711,3.7736,1.147124836401439,1.1458687455236047,1.8641943582960154,1.1591180621859616,1.1351316106169165,-0.7170695218945763,1.055400786220398
0.959898482967934,3.7736,1.135189585386145,1.1337489346662304,1.8369449918105283,1.1471828111706674,1.1231963596016223,-0.7017554064243833,1.0435481579012993
0.9705276825237971,3.7736,1.1234117189561488,1.1219461738738994,1.8096956253250407,1.1354049447406713,1.1114184931716262,-0.686283906368892,1.0318273517337178
0.9811568820796601,3.7736,1.1117809777867147,1.1104405794446672,1.782446258839553,1.1237742035712373,1.0997877520021921,-0.6706652810528383,1.0202362079792937
0.9917860816355231,3.7736,1.100308688287834,1.099215140574177,1.755196892354066,1.1123019140723565,1.0883154625033113,-0.6548882040662319,1.0087726252376115
1.002415281191386,3.7736,1.0890200004480945,1.0882554078704663,1.7279475258685784,1.101013226232617,1.077026774663572,-0.6389275254204839,0.9974345582636281
1.013044480747249,3.7736,1.077945327079831,1.077549103888166,1.7006981593830912,1.0899385528643535,1.0659521012953084,-0.6227528323032604,0.986220015888985
1.0236736803031121,3.7736,1.0671127119785713,1.0670856387492909,1.6734487928976032,1.0791059377630938,1.0551194861940487,-0.6063360809190319,0.9751270590412059
1.0343028798589748,3.7736,1.0565423818756863,1.0568555224471936,1.6461994264121165,1.0685356076602088,1.0445491560911637,-0.5896570445364302,0.9641537988552272
1.044932079414838,3.7736,1.0462440618608067,1.0468496781663066,1.6189500599266289,1.0582372876453292,1.034250836076284,-0.5727059980658222,0.9532983948720343
1.055561278970701,3.7736,1.036216928928839,1.0370586765040894,1.5917006934411413,1.0482101547133615,1.0242237031443164,-0.5554837645123023,0.942559053319558
1.066190478526564,3.7736,1.0264515054726258,1.0274719269524006,1.5644513269556541,1.0384447312571483,1.0144582796881032,-0.5379998214830283,0.9319340254712751
1.0768196780824268,3.7736,1.016932463862119,1.0180768773209063,1.537201960470167,1.0289256896466417,1.0049392380775966,-0.5202694966080479,0.9214216060782692
1.0874488776382898,3.7736,1.0076412720779078,1.0088582809311966,1.5099525939846794,1.0196344978624303,0.9956480462933851,-0.5023113219067715,0.9110201318707732
1.098078077194153,3.7736,0.998557834983137,0.9997975932841077,1.4827032274991918,1.0105510607676595,0.9865646091986143,-0.4841453925160548,0.9007279801254606
1.108707276750016,3.7736,0.9896606959513405,0.990872554262863,1.4554538610137042,1.001653921735863,0.9776674701668179,-0.4657931650623636,0.890543567295004
1.1193364763058788,3.7736,0.9809258461760088,0.9820570006601115,1.428204494528217,0.9929190719605314,0.9689326203914861,-0.4472786483522083,0.880465347696612
1.1299656758617418,3.7736,0.9723246247549171,0.9733209403203668,1.40095512804273,0.9843178505394398,0.9603313989703944,-0.4286305032878128,0.8704918122564841
1.1405948754176047,3.7736,0.9638214819250753,0.9646309071199269,1.3737057615572423,0.975814707709598,0.9518282561405527,-0.409884279632167,0.8606214873072895
1.151224074973468,3.7736,0.9553724629790047,0.9559506077108489,1.3464563950717547,0.9673656887635274,0.943379237194482,-0.39108393209275005,0.8508529334359577
1.1618532745293306,3.7736,0.9469251398369909,0.9472418662369174,1.319207028586268,0.9589183656215136,0.9349319140524682,-0.3722818887492771,0.8411847443792385
1.1724824740851938,3.7736,0.9384204098922526,0.9384658687869609,1.29195766210078,0.9504136356767753,0.92642718410773,-0.35353725220852733,0.831615545964623
1.1831116736410567,3.7736,0.9297961702152904,0.9295846991017042,1.2647082956152929,0.941789395999813,0.9178029444307677,-0.3349121254000025,0.8221439950943806
1.1937408731969197,3.7736,0.9209924518779697,0.9205631335192206,1.2374589291298053,0.9329856776624924,0.9089992260934471,-0.3164664772518356,0.8127687787705764
1.2043700727527828,3.7736,0.9119572546258372,0.9113706202109577,1.2102095626443177,0.9239504804103599,0.8999640288413145,-0.2982523080184805,0.8034886131590698
1.2149992723086456,3.7736,0.9026521271318755,0.9019833049250979,1.182960196158831,0.9146453529163981,0.8906589013473528,-0.28030806902695554,0.7943022426906097
1.2256284718645087,3.7736,0.893056531072836,0.8923858928310114,1.155710829673343,0.9050497568573587,0.8810633052883133,-0.26265429860050693,0.7852084391972362
1.2362576714203717,3.7736,0.8831702082796303,0.8825730773503471,1.1284614631878558,0.895163434064153,0.8711769824951077,-0.24529125490822548,0.7762060010823217
1.2468868709762346,3.7736,0.8730131016201093,0.8725502556963135,1.1012120967023682,0.8850063274046319,0.8610198758355866,-0.22819899508225894,0.7672937525226496
1.2575160705320976,3.7736,0.8626227983952537,0.86233331699795,1.073962730216881,0.8746160241797764,0.850629572610731,-0.21133993182162736,0.7584705427010401
1.2681452700879605,3.7736,0.8520498888885866,0.8519474376316771,1.046713363731394,0.8640431146731092,0.8400566631040639,-0.19466347484280738,0.7497352450681074
1.2787744696438237,3.7736,0.8413519840438405,0.8414250159122411,1.0194639972459059,0.8533452098283631,0.8293587582593178,-0.1781120132020654,0.7410867566317989
1.2894036691996864,3.7736,0.8305873505247235,0.830803058783985,0.992214630760419,0.8425805763092462,0.8185941247402009,-0.16162728023569553,0.7325239972734614
1.3000328687555496,3.7736,0.819809161240922,0.8201204299011274,0.964965264274931,0.8318023870254446,0.8078159354563993,-0.145156103034009,0.7240459090892197
1.3106620683114125,3.7736,0.8090612193881999,0.8094153503124333,0.9377158977894439,0.8210544451727225,0.7970679936036772,-0.128654678401244,0.7156514557555474
1.3212912678672755,3.7736,0.798375722528732,0.7987234292679256,0.9104665313039567,0.8103689483132547,0.7863824967442093,-0.11209080877522469,0.707339621917939
1.3319204674231386,3.7736,0.7877732451199633,0.7880763473110104,0.8832171648184687,0.7997664709044859,0.7757800193354406,-0.09544391969850538,0.6991094126016681
1.3425496669790014,3.7736,0.7772647061083338,0.7775011729815585,0.855967798332982,0.7892579318928564,0.7652714803238111,-0.07870309222464825,0.6909598526436739
1.3531788665348645,3.7736,0.7668547296306352,0.7670202019793401,0.8287184318474939,0.7788479554151578,0.7548615038461125,-0.06186370221685876,0.6828899861446364
1.3638080660907275,3.7736,0.7565455686929635,0.756651169565816,0.8014690653620068,0.7685387944774862,0.7445523429084409,-0.04492349666904323,0.674898875940392
1.3744372656465904,3.7736,0.7463406889487597,0.7464076906619973,0.7742196988765196,0.7583339147332824,0.734347463164237,-0.02787900992775993,0.666985603091848
1.3850664652024534,3.7736,0.7362472175916958,0.7362998088968686,0.746970332391032,0.7482404433762184,0.7242539918071731,-0.010723114799336311,0.6591492663926152
1.3956956647583163,3.7736,0.7262767310451655,0.7263345699346442,0.7197209659055449,0.7382699568296882,0.7142835052606429,0.006555765139620682,0.6513889818936128
1.4063248643141795,3.7736,0.7164442351697898,0.7165165659363553,0.6924715994200569,0.7284374609543125,0.7044510093852672,0.023972635749732976,0.6437038824439356
1.4169540638700424,3.7736,0.7067656087297335,0.7068484226835128,0.6652222329345697,0.7187588345142562,0.6947723829452108,0.041543375795163734,0.6360931172473059
1.4275832634259054,3.7736,0.6972541525367222,0.6973312180210524,0.6379728664490826,0.7092473783212448,0.6852609267521995,0.059281286087639565,0.6285558514334724
1.4382124629817683,3.7736,0.6879171341477979,0.6879648309666354,0.610723499963595,0.6999103599323205,0.6759239083632752,0.07719363418420286,0.6210912656439431
1.4488416625376312,3.7736,0.6787532831296399,0.6787482267445951,0.5834741334781078,0.6907465089141626,0.6667600573451172,0.0952791496515321,0.6136985556314712
1.4594708620934944,3.7736,0.6697520491712856,0.6696796857074141,0.5562247669926198,0.6817452749558083,0.657758823386763,0.11352728217866578,0.6063769318727386
1.4701000616493571,3.7736,0.6608950971798544,0.6607569848428466,0.5289754005071331,0.6728883229643771,0.6489018713953317,0.1319196966727213,0.5991256191937104
1.4807292612052203,3.7736,0.6521600322279499,0.6519775402030444,0.5017260340216455,0.6641532580124726,0.6401668064434273,0.15043399820630438,0.5919438564071586
1.4913584607610832,3.7736,0.6435258062383774,0.6433385176993561,0.4744766675361579,0.6555190320229001,0.6315325804538547,0.1690491387022195,0.5848308959618732
1.5019876603169462,3.7736,0.6349787592485898,0.6348369186247577,0.44722730105067077,0.6469719850331125,0.6229855334640672,0.18775145819791908,0.577786003603105
1.5126168598728094,3.7736,0.6265178930265182,0.626469645185265,0.41997793456518273,0.6385111188110408,0.6145246672419955,0.20653995846133547,0.570808458043801
1.523246059428672,3.7736,0.6181578474489596,0.6182335503368075,0.392728568079696,0.6301510732334823,0.606164621664437,0.22542927936926357,0.5638975506462223
1.5338752589845353,3.7736,0.6099281987697208,0.6101254753727742,0.36547920159420844,0.6219214245542435,0.5979349729851982,0.2444489971755124,0.557052585113537
1.5445044585403982,3.7736,0.6018681269442876,0.6021422779961513,0.33822983510872084,0.6138613527288103,0.5898749011597649,0.2636382918355668,0.5502728771910175
1.5551336580962611,3.7736,0.5940161590900004,0.5942808530290837,0.3109804686232337,0.606009384874523,0.5820229333054777,0.2830356904667667,0.5435577543764767
1.565762857652124,3.7736,0.5863954977280936,0.5865381474456969,0.2837311021377461,0.5983887235126163,0.574402271943571,0.3026643955903475,0.5369065556395901
1.576392057207987,3.7736,0.5789962634640231,0.5789111710427252,0.2564817356522594,0.5909894892485458,0.5670030376795004,0.32251452781176376,0.5303186311497852
1.58702125676385,3.7736,0.5717566897793263,0.5713970037698494,0.2292323691667718,0.5837499155638489,0.5597634639948036,0.3425243206125545,0.5237933420123672
1.5976504563197131,3.7736,0.5645457791896996,0.5639928005122214,0.20198300268128422,0.5765390049742223,0.552552553405177,0.3625627765084154,0.5173300600125886
1.608279655875576,3.7736,0.5571500741914563,0.5566957939386361,0.17473363619579663,0.569143299975979,0.5451568484069337,0.3824164379956598,0.510928167367368
1.618908855431439,3.7736,0.5492669690679988,0.5495032958894669,0.14748426971030903,0.5612601948525214,0.5372737432834761,0.40178269935768973,0.5045870564843777
0.5666180994010037,4.717,2.7860836255426746,2.8001933798138823,2.8981149923914082,2.798076851327197,2.774090399758152,-0.11203136684873365,1.5950660439383015
0.5772472989568667,4.717,2.6237655550460466,2.620706150680676,2.870865625905921,2.635758780830569,2.611772329261524,-0.2471000708598746,1.5762438398593908
0.5878764985127297,4.717,2.4766845447588097,2.469039854649905,2.8436162594204335,2.4886777705433323,2.464691318974287,-0.36693171466162383,1.5577043273581008
0.5985056980685927,4.717,2.345334513702227,2.339195594726015,2.816366892934946,2.3573277394867493,2.3333412879177042,-0.4710323792327189,1.5394398732718555
0.6091348976244556,4.717,2.2293681281190043,2.2267801962102345,2.7891175264494588,2.241361353903527,2.2173749023344818,-0.5597493983304546,1.5214431818913237
0.6197640971803187,4.717,2.1277639361359424,2.128502564537705,2.761868159963971,2.139757161920465,2.11577071035142,-0.6341042238280287,1.5037072744367765
0.6303932967361816,4.717,2.039027659553926,2.0418484111098487,2.734618793478484,2.0510208853384486,2.0270344337694035,-0.6955911339245581,1.4862254701119686
0.6410224962920446,4.717,1.961403167775779,1.964863756421597,2.7073694269929964,1.9733963935603016,1.9494099419912565,-0.7459662592172174,1.468991368589808
0.6516516958479076,4.717,1.8930699030828353,1.8960070113650436,2.680120060507509,1.9050631288673578,1.8810766772983127,-0.7870501574246734,1.4519988337997685
0.6622808954037706,4.717,1.8323076240598173,1.8340455642878088,2.6528706940220217,1.8443008498443398,1.8203143982752947,-0.8205630699622043,1.4352419789006938
0.6729100949596336,4.717,1.7776155429971716,1.777981997398027,2.625621327536534,1.7896087687816942,1.765622317212649,-0.8480057845393624,1.4187151523347612
0.6835392945154966,4.717,1.7277802332786192,1.7270004801223404,2.598371961051047,1.7397734590631417,1.7157870074940966,-0.8705917277724279,1.402412924869024
0.6941684940713595,4.717,1.6818939507670665,1.6804271832285944,2.5711225945655594,1.693887176551589,1.669900724982544,-0.8892286437984928,1.38633007754038
0.7047976936272224,4.717,1.6393312026044007,1.6377006144931983,2.543873228080072,1.6513244283889232,1.6273379768198781,-0.9045420254756714,1.3704615904281527
0.7154268931830855,4.717,1.5996957061395176,1.59834909195714,2.5166238615945846,1.6116889319240402,1.587702480354995,-0.9169281554550671,1.3548026321858944
0.7260560927389484,4.717,1.5627518635076871,1.5619734287144118,2.4893744951090975,1.5747450892922097,1.5507586377231646,-0.9266226316014102,1.3393485502705702
0.7366852922948115,4.717,1.5283544978081938,1.5282334758883402,2.46212512862361,1.5403477235927163,1.5163612720236712,-0.9337706308154161,1.3240948618131894
0.7473144918506744,4.717,1.4963881971514321,1.4968375574810964,2.4348757621381223,1.5083814229359547,1.4843949713669096,-0.9384875649866901,1.309037245080133
0.7579436914065374,4.717,1.4667238316466276,1.467534098182446,2.407626395652635,1.4787170574311501,1.454730605862105,-0.9409025640060075,1.2941715314791442
0.7685728909624003,4.717,1.4391954419843698,1.4401049319827253,2.380377029167148,1.4511886677688923,1.4272022161998472,-0.9411815871827782,1.2794936980680944
0.7792020905182634,4.717,1.4135965487478197,1.4143599119385408,2.3531276626816604,1.4255897745323423,1.4016033229632971,-0.9395311139338408,1.2649998605284212
0.7898312900741263,4.717,1.3896916699903845,1.3901325366078379,2.325878296196173,1.401684895774907,1.377698444205862,-0.9361866262057883,1.2506862665684795
0.8004604896299894,4.717,1.3672368910905317,1.3672763778404342,2.298628929710685,1.3792301168750543,1.3552436653060091,-0.9313920386201534,1.2365492897250936
0.8110896891858523,4.717,1.3460028486721907,1.3456621454369422,2.271379563225198,1.3579960744567132,1.3340096228876681,-0.9253767145530073,1.222585423534312
0.8217188887417153,4.717,1.3257943297324166,1.32517526192625,2.244130196739711,1.3377875555169392,1.313801103947894,-0.9183358670072944,1.208791276044849
0.8323480882975782,4.717,1.3064624861223895,1.305713848930473,2.2168808302542233,1.318455711906912,1.294469260337867,-0.9104183441318339,1.1951635646498926
0.8429772878534413,4.717,1.2879079324512088,1.287187048069093,2.1896314637687357,1.2999011582357314,1.2759147066666863,-0.901723531317527,1.181699111215004
0.8536064874093043,4.717,1.2700752223581073,1.2695136153928044,2.1623820972832486,1.2820684481426299,1.2580819965735848,-0.8923068749251414,1.1683948374816182
0.8642356869651673,4.717,1.252940954604953,1.2526207410008632,2.135132730797761,1.2649341803894756,1.2409477288204305,-0.8821917761928079,1.1552477607273444
0.8748648865210302,4.717,1.2364987699379404,1.2364430548947747,2.107883364312274,1.248491995722463,1.2245055441534178,-0.8713845943743335,1.1422549896657284
0.8854940860768932,4.717,1.2207446739288716,1.220921787555645,2.0806339978267863,1.2327378997133942,1.208751448144349,-0.8598893238979147,1.1294137205695396
0.8961232856327561,4.717,1.2056655503434945,1.2060040593207173,2.053384631341299,1.217658776128017,1.193672324558972,-0.8477190809978045,1.1167212336028558
0.9067524851886192,4.717,1.1912326440555496,1.1916422770128283,2.0261352648558115,1.2032258698400722,1.179239418271027,-0.8349026208002619,1.1041748893483645
0.9173816847444822,4.717,1.1774004927817494,1.1777936194357748,1.998885898370324,1.189393718566272,1.1654072669972269,-0.8214854055885745,1.0917721255173376
0.9280108843003452,4.717,1.16411057721074,1.1644195957074905,1.9716365318848368,1.1761038029952626,1.1521173514262175,-0.8075259546740967,1.0795104538306612
0.9386400838562081,4.717,1.1512980798311139,1.151485662249152,1.9443871653993496,1.1632913056156364,1.1393048540465913,-0.7930890855682359,1.0673874570601798
0.9492692834120711,4.717,1.1388997331150192,1.1389608851667399,1.917137798913862,1.1508929588995418,1.1269065073304967,-0.7782380657988428,1.055400786220398
0.959898482967934,4.717,1.1268608172833596,1.1268176358165989,1.889888432428375,1.1388540430678822,1.114867591498837,-0.7630276151450153,1.0435481579012993
0.9705276825237971,4.717,1.115139849753012,1.115031307705287,1.8626390659428873,1.1271330755375346,1.1031466239684895,-0.7474992161898751,1.0318273517337178
0.9811568820796601,4.717,1.1037102323750752,1.1035800436549739,1.8353896994573997,1.1157034581595977,1.0917170065905526,-0.7316794670823245,1.0202362079792937
0.9917860816355231,4.717,1.0925588983971772,1.0924444627799896,1.8081403329719126,1.1045521241816998,1.0805656726126547,-0.7155814345747353,1.0087726252376115
1.002415281191386,4.717,1.0816826537807334,1.081607378087772,1.780890966486425,1.093675879565256,1.0696894279962108,-0.6992083127056916,0.9974345582636281
1.013044480747249,4.717,1.0710833120205496,1.0710534972438355,1.7536416000009378,1.0830765378050722,1.059090086236027,-0.6825582879803883,0.986220015888985
1.0236736803031121,4.717,1.0607628255163515,1.060769101593373,1.7263922335154498,1.072756051300874,1.048769599731829,-0.6656294079990983,0.9751270590412059
1.0343028798589748,4.717,1.0507194386756928,1.0507417017997334,1.699142867029963,1.0627126644602154,1.0387262128911703,-0.6484234283542702,0.9641537988552272
1.044932079414838,4.717,1.0409455068352518,1.0409596724079835,1.6718935005444755,1.0529387326197743,1.0289522810507292,-0.6309479937092238,0.9532983948720343
1.055561278970701,4.717,1.031427154561475,1.0314118719202165,1.644644134058988,1.0434203803459976,1.0194339287769525,-0.6132169794975127,0.942559053319558
1.066190478526564,4.717,1.0221455037330283,1.0220872591255938,1.6173947675735008,1.0341387295175508,1.0101522779485057,-0.5952492638404726,0.9319340254712751
1.0768196780824268,4.717,1.0130788826342005,1.012974519887618,1.5901454010880136,1.025072108418723,1.001085656849678,-0.5770665184538132,0.9214216060782692
1.0874488776382898,4.717,1.0042052881154993,1.0040617207937967,1.562896034602526,1.0161985139000218,0.9922120623309766,-0.5586907464870269,0.9110201318707732
1.098078077194153,4.717,0.9955044215486204,0.9953360066052458,1.5356466681170384,1.007497647333143,0.9835111957640977,-0.540142246568418,0.9007279801254606
1.108707276750016,4.717,0.9869588216142613,0.9867833571597423,1.5083973016315508,0.998952047398784,0.9749655958297386,-0.5214384800172895,0.890543567295004
1.1193364763058788,4.717,0.9785539064933226,0.9783884164634031,1.4811479351460637,0.9905471322778453,0.9665606807088,-0.502594028652741,0.880465347696612
1.1299656758617418,4.717,0.9702770380949588,0.9701344026377915,1.4538985686605765,0.9822702638794815,0.9582838123104361,-0.48362153056561774,0.8704918122564841
1.1405948754176047,4.717,0.9621159600865758,0.9620031028460518,1.426649202175089,0.9741091858710985,0.9501227343020532,-0.46453324208851315,0.8606214873072895
1.151224074973468,4.717,0.9540570901846777,0.95397495300418,1.3993998356896014,0.9660503159692003,0.942063864400155,-0.44534274550492364,0.8508529334359577
1.1618532745293306,4.717,0.946084147669074,0.946029198551291,1.3721504692041147,0.9580773734535967,0.9340909218845513,-0.4260663215350407,0.8411847443792385
1.1724824740851938,4.717,0.9381774801375151,0.9381441301014583,1.3449011027186266,0.9501707059220378,0.9261842543529925,-0.40672362258111155,0.831615545964623
1.1831116736410567,4.717,0.9303142589434943,0.9302973864143349,1.3176517362331395,0.942307484728017,0.9183210331589716,-0.3873374772896451,0.8221439950943806
1.1937408731969197,4.717,0.9224694909543278,0.9224663165041523,1.2904023697476519,0.9344627167388505,0.9104762651698052,-0.367932878793324,0.8127687787705764
1.2043700727527828,4.717,0.9146176009455268,0.9146283923636752,1.2631530032621643,0.9266108267300495,0.9026243751610041,-0.3485354023166375,0.8034886131590698
1.2149992723086456,4.717,0.9067342157098928,0.9067616631428029,1.2359036367766776,0.9187274414944154,0.8947409899253701,-0.3291694210667849,0.7943022426906097
1.2256284718645087,4.717,0.8987977529580387,0.8988452401799325,1.2086542702911895,0.9107909787425613,0.886804527173516,-0.3098565173331509,0.7852084391972362
1.2362576714203717,4.717,0.8907904861165143,0.890859799714547,1.1814049038057024,0.902783711901037,0.8787972603319917,-0.2906144176891881,0.7762060010823217
1.2468868709762346,4.717,0.8826988987380764,0.8827880863926358,1.1541555373202148,0.894692124522599,0.8707056729535537,-0.2714566385821384,0.7672937525226496
1.2575160705320976,4.717,0.8745133243024603,0.8746153961879649,1.1269061708347277,0.886506550086983,0.8625200985179377,-0.2523928465322674,0.7584705427010401
1.2681452700879605,4.717,0.8662270437466968,0.8663300129061736,1.0996568043492405,0.8782202695312195,0.8542338179621741,-0.2334297606025437,0.7497352450681074
1.2787744696438237,4.717,0.8578351442470553,0.8579235691898109,1.0724074378637525,0.869828370031578,0.8458419184625326,-0.21457229361669716,0.7410867566317989
1.2894036691996864,4.717,0.8493334984271799,0.8493913022560651,1.0451580713782658,0.8613267242117025,0.8373402726426572,-0.19582457295108596,0.7325239972734614
1.3000328687555496,4.717,0.8407181908410439,0.8407321776848546,1.0179087048927777,0.8527114166255666,0.8287249650565213,-0.17719051405173375,0.7240459090892197
1.3106620683114125,4.717,0.8319856051680635,0.8319488620855745,0.9906593384072906,0.8439788309525862,0.8199923793835409,-0.15867373323922704,0.7156514557555474
1.3212912678672755,4.717,0.8231332157544003,0.8230475371304135,0.9634099719218034,0.835126441538923,0.8111399899698777,-0.14027675616740307,0.707339621917939
1.3319204674231386,4.717,0.8141609378418658,0.8140375618799738,0.9361606054363154,0.8261541636263885,0.8021677120573432,-0.12199966759444962,0.6991094126016681
1.3425496669790014,4.717,0.8050727246314902,0.8049310052508382,0.9089112389508287,0.8170659504160128,0.7930794988469675,-0.10383851431933858,0.6909598526436739
1.3531788665348645,4.717,0.7958779945863782,0.7957420831962714,0.8816618724653407,0.8078712203709009,0.7838847688018555,-0.08578387787896251,0.6828899861446364
1.3638080660907275,4.717,0.7865924567581495,0.7864865433356151,0.8544125059798535,0.7985856825426721,0.7745992309736268,-0.06782004922170407,0.674898875940392
1.3744372656465904,4.717,0.7772379854661378,0.777181042019249,0.8271631394943664,0.7892312112506604,0.7652447596816151,-0.04992515402822857,0.666985603091848
1.3850664652024534,4.717,0.7678413682527645,0.7678425551418864,0.7999137730088788,0.7798345940372872,0.7558481424682418,-0.032072404756114295,0.6591492663926152
1.3956956647583163,4.717,0.7584319835904336,0.7584878556501151,0.7726644065233916,0.7704252093749563,0.746438757805911,-0.014232422932957992,0.6513889818936128
1.4063248643141795,4.717,0.749038713631299,0.7491330796432951,0.7454150400379036,0.7610319394158217,0.7370454878467764,0.003623673593395412,0.6437038824439356
1.4169540638700424,4.717,0.7396866109699787,0.7397933914140217,0.7181656735524165,0.7516798367545013,0.727693385185456,0.021520937417562197,0.6360931172473059
1.4275832634259054,4.717,0.7303939683602335,0.7304827475147488,0.6909163070669293,0.7423871941447562,0.7184007425757108,0.03947766129330421,0.6285558514334724
1.4382124629817683,4.717,0.7211704495665154,0.7212137520924778,0.6636669405814417,0.7331636753510381,0.7091772237819928,0.05750350898507375,0.6210912656439431
1.4488416625376312,4.717,0.7120168108109197,0.7119975907038655,0.6364175740959546,0.7240100365954424,0.700023585026397,0.07559923671496518,0.6136985556314712
1.4594708620934944,4.717,0.7029264830578293,0.7028440274320679,0.6091682076104665,0.714919708842352,0.6909332572733067,0.09375827544736279,0.6063769318727386
1.4701000616493571,4.717,0.6938889302430206,0.6937614498487447,0.5819188411249798,0.7058821560275432,0.6818957044584979,0.11197008911804075,0.5991256191937104
1.4807292612052203,4.717,0.6848943024380674,0.6847569475454659,0.5546694746394922,0.69688752822259,0.6729010766535447,0.1302248277985751,0.5919438564071586
1.4913584607610832,4.717,0.6759385361706447,0.6758364119755296,0.5274201081540046,0.6879317619551674,0.663945310386122,0.14851842801664006,0.5848308959618732
1.5019876603169462,4.717,0.6670277888334204,0.6670046476979786,0.5001707416685175,0.6790210146179431,0.6550345630488977,0.1668570471649029,0.577786003603105
1.5126168598728094,4.717,0.6581809924530618,0.6582654874479913,0.4729213751830294,0.6701742182375845,0.6461877666685392,0.18525961727003243,0.570808458043801
1.523246059428672,4.717,0.6494294137109958,0.6496219055587239,0.4456720086975427,0.6614226394955185,0.6374361879264732,0.20375740501345316,0.5638975506462223
1.5338752589845353,4.717,0.6408124204056009,0.6410761260264949,0.4184226422120551,0.6528056461901236,0.6288191946210783,0.22238977819354586,0.557052585113537
1.5445044585403982,4.717,0.6323691524846405,0.6326297229181215,0.3911732757265675,0.6443623782691632,0.6203759267001179,0.24119587675807302,0.5502728771910175
1.5551336580962611,4.717,0.6241264169920818,0.6242837118872655,0.36392390924108037,0.6361196427766045,0.6121331912075592,0.26020250775100146,0.5435577543764767
1.565762857652124,4.717,0.6160837844814187,0.6160386323412037,0.3366745427555928,0.6280770102659413,0.604090558696896,0.2794092417258258,0.5369065556395901
1.576392057207987,4.717,0.6081974583138592,0.6078946203342016,0.3094251762701061,0.6201906840983819,0.5962042325293365,0.2987722820437531,0.5303186311497852
1.58702125676385,4.717,0.6003649207185795,0.5998514726114659,0.2821758097846185,0.6123581465031022,0.5883716949340568,0.3181891109339611,0.5237933420123672
1.5976504563197131,4.717,0.5924125499252513,0.5919087024354024,0.2549264432991309,0.6044057757097739,0.5804193241407286,0.33748610662612044,0.5173300600125886
1.608279655875576,4.717,0.5840883043062867,0.5840655879326652,0.2276770768136433,0.5960815300908093,0.572095078521764,0.35641122749264337,0.510928167367368
1.618908855431439,4.717,0.575061175154413,0.5763212137371484,0.2004277103281557,0.5870544009389357,0.5630679493698904,0.3746334648262573,0.5045870564843777
