Tr,Pr,bias corrected model,Nist,bias uncorrected model, upper,lower,bias,PR_alpha
1.2242312035622884,1.35501,0.8384530049043938,0.8383535905222962,0.8646400277076592,0.8556757444842177,0.8212302653245699,-0.02618702280326547,0.8552469063943735
1.243494743933046,1.35501,0.8262075662570896,0.8262900680660155,0.8566393297431414,0.8434303058369135,0.8089848266772657,-0.030431763486051755,0.8439539093675722
1.2627582843038034,1.35501,0.8145847343449533,0.81460381244072,0.8486386317786234,0.8318074739247772,0.7973619947651294,-0.03405389743367014,0.8328222395873858
1.2820218246745614,1.35501,0.8034339938227153,0.8032685623723956,0.8406379338141053,0.8206567334025392,0.7862112542428914,-0.03720393999138999,0.8218482192088403
1.3012853650453189,1.35501,0.7925830449396144,0.7922610605863772,0.8326372358495874,0.8098057845194383,0.7753603053597905,-0.04005419090997298,0.8110283080410656
1.3205489054160766,1.35501,0.7819367645579126,0.7815604941441364,0.8246365378850694,0.7991595041377365,0.7647140249780887,-0.04269977332715677,0.8003590964405428
1.3398124457868343,1.35501,0.7714921888138319,0.7711480840665859,0.8166358399205514,0.7887149283936558,0.754269449234008,-0.04514365110671961,0.7898372986692453
1.3590759861575918,1.35501,0.7612929670495604,0.7610067751145938,0.8086351419560335,0.7785157066293843,0.7440702274697365,-0.04734217490647308,0.7794597466810298
1.3783395265283496,1.35501,0.7513746719737162,0.7511209951379707,0.8006344439915155,0.7685974115535401,0.7341519323938923,-0.049259772017799255,0.7692233843030057
1.3976030668991073,1.35501,0.741737643233135,0.7414764640394795,0.7926337460269974,0.7589603828129589,0.7245149036533111,-0.05089610279386245,0.7591252617816263
1.4168666072698648,1.35501,0.732352698400686,0.732060038964044,0.7846330480624796,0.7495754379805099,0.715129958820862,-0.05228034966179361,0.7491625306659367
1.4361301476406225,1.35501,0.7231829899044088,0.7228595865334537,0.7766323500979615,0.7404057294842327,0.7059602503245849,-0.053449360193552724,0.7393324390028552
1.4553936880113802,1.35501,0.714202261694743,0.7138638757102314,0.7686316521334435,0.7314250012745669,0.6969795221149191,-0.054429390438700584,0.7296323268215379
1.4746572283821378,1.35501,0.7053999085464536,0.7050624867202672,0.7606309541689257,0.7226226481262775,0.6881771689666297,-0.055231045622472094,0.7200596218858475
1.4939207687528955,1.35501,0.6967750721233398,0.6964457327169638,0.7526302562044076,0.7139978117031637,0.6795523325435159,-0.05585518408106783,0.7106118356957272
1.5131843091236532,1.35501,0.6883276962996343,0.6880045917335839,0.7446295582398896,0.7055504358794582,0.6711049567198104,-0.05630186194025527,0.7012865597198784
1.5324478494944107,1.35501,0.6800530855500941,0.6797306470756016,0.7366288602753717,0.697275825129918,0.6628303459702702,-0.05657577472527753,0.692081461843597
1.5517113898651684,1.35501,0.6719417688449733,0.6716160347354398,0.7286281623108537,0.6891645084247972,0.6547190292651494,-0.05668639346588044,0.6829942830169384
1.5709749302359262,1.35501,0.6639825765621958,0.6636533967231543,0.7206274643463357,0.6812053161420197,0.6467598369823719,-0.056644887784139925,0.6740228340895722
1.5902384706066837,1.35501,0.6561657732328452,0.6558358394352755,0.7126267663818178,0.6733885128126691,0.6389430336530213,-0.05646099314897254,0.6651649928197733
1.6095020109774414,1.35501,0.6484843375590653,0.6481568963547735,0.7046260684172998,0.6657070771388892,0.6312615979792414,-0.056141730858234505,0.6564187010459818
1.6287655513481991,1.35501,0.6409333577456379,0.6406104945044507,0.6966253704527817,0.6581560973254618,0.623710618165814,-0.055692012707143815,0.6477819620102594
1.6480290917189566,1.35501,0.6335086434173229,0.6331909241759853,0.6886246724882639,0.6507313829971468,0.616285903837499,-0.055116029070940875,0.6392528378237914
1.6672926320897143,1.35501,0.6262056751308597,0.6258928115347505,0.6806239745237458,0.6434284147106836,0.6089829355510358,-0.05441829939288609,0.6308294470653254
1.686556172460472,1.35501,0.6190193601215497,0.6187110937625271,0.6726232765592278,0.6362420997013736,0.6017966205417258,-0.05360391643767809,0.6225099625041267
1.7058197128312296,1.35501,0.6119443980221785,0.6116409964500588,0.6646225785947099,0.6291671376020024,0.5947216584423546,-0.052678180572531326,0.6142926089396438
1.7250832532019875,1.35501,0.6049757812442379,0.6046780129919105,0.6566218806301918,0.6221985208240618,0.587753041664414,-0.051646099385953916,0.6061756611506615
1.744346793572745,1.35501,0.5981090698568328,0.5978178857695245,0.6486211826656739,0.6153318094366567,0.5808863302770089,-0.0505121128088411,0.5981574419472291
1.7636103339435025,1.35501,0.5913403621094694,0.5910565889362595,0.640620484701156,0.6085631016892933,0.5741176225296455,-0.04928012259168653,0.590236320319141
1.7828738743142605,1.35501,0.5846660949574777,0.5843903126414782,0.6326197867366379,0.6018888345373016,0.5674433553776538,-0.04795369177916024,0.5824107096751849
1.802137414685018,1.35501,0.5780828542624119,0.5778154485505671,0.62461908877212,0.5953055938422358,0.560860114682588,-0.0465362345097081,0.5746790661677762
1.8214009550557755,1.35501,0.5715872920711413,0.571328576534699,0.6166183908076021,0.5888100316509652,0.5543645524913174,-0.04503109873646072,0.5670398870979715
1.8406644954265334,1.35501,0.5651761404926066,0.564926452418615,0.608617692843084,0.5823988800724305,0.5479534009127827,-0.043441552350477405,0.5594917093961985
1.859928035797291,1.35501,0.5588462572843106,0.55860599668722,0.600616994878566,0.5760689968641345,0.5416235177044867,-0.04177073759425542,0.5520331081743538
1.8791915761680484,1.35501,0.5525946531482404,0.5523642840626651,0.5926162969140482,0.5698173927280643,0.5353719135684165,-0.04002164376580773,0.5446626953452168
1.8984551165388064,1.35501,0.5464184979123516,0.5461985338730855,0.5846155989495301,0.5636412374921755,0.5291957583325277,-0.03819710103717848,0.5373791183053868
1.917718656909564,1.35501,0.5403151315815533,0.5401061011424083,0.5766149009850121,0.5575378711613772,0.5230923920017294,-0.03629976940345883,0.5301810586782142
1.9369821972803214,1.35501,0.5342820912809008,0.5340844683379607,0.5686142030204941,0.5515048308607247,0.5170593517010769,-0.03433211173959336,0.5230672311134162
1.9562457376510793,1.35501,0.5283171234596912,0.528131237718995,0.5606135050559761,0.5455398630395151,0.5110943838798673,-0.03229638159628486,0.5160363821402807
1.9755092780218368,1.35501,0.5224181289298775,0.5222441242350117,0.5526128070914582,0.5396408685097014,0.5051953893500536,-0.030194678161580692,0.5090872890715705
1.9947728183925943,1.35501,0.5165830253535529,0.5164209489275748,0.5446121091269402,0.5338057649333768,0.49936028577372904,-0.02802908377338735,0.5022187589554077
2.0140363587633523,1.35501,0.5108095992569267,0.5106596327940573,0.5366114111624222,0.5280323388367506,0.4935868596771028,-0.025801811905495502,0.49542962757259956
2.03329989913411,1.35501,0.505095489663796,0.5049581910754447,0.5286107131979043,0.5223182292436199,0.48787275008397213,-0.023515223534108343,0.4887187584770207
2.0525634395048673,1.35501,0.499438408809621,0.4993147279341001,0.5206100152333863,0.5166611483894449,0.4822156692297971,-0.021171606423765366,0.482085042076812
2.0718269798756253,1.35501,0.49383653039423,0.49372743149036874,0.5126093172688683,0.5110592699740539,0.4766137908144061,-0.018772786874638292,0.47552739475429573
2.0910905202463828,1.35501,0.48828875511804204,0.48819456918990733,0.5046086193043503,0.5055114946978659,0.47106601553821814,-0.01631986418630825,0.46904475802262985
2.1103540606171407,1.35501,0.48279449621991477,0.48271448347595286,0.4966079213398323,0.5000172357997387,0.4655717566400909,-0.013813425119917538,0.46263609771734415
2.129617600987898,1.35501,0.47735288409059856,0.47728558774326013,0.4886072233753144,0.49457562367042246,0.46013014451077466,-0.01125433928471586,0.4563004032210132
2.1488811413586557,1.35501,0.47196181645761776,0.47190636255232055,0.48060652541079646,0.48918455603744165,0.45473907687779386,-0.00864470895317869,0.4500366867194185
2.1681446817294137,1.35501,0.4666177157377375,0.4665753520843748,0.4726058274462784,0.4838404553175614,0.44939497615791363,-0.005988111708540869,0.44384398248765156
2.187408222100171,1.35501,0.46131669398947034,0.4612911608194462,0.4646051294817604,0.47853943356929424,0.44409395440964644,-0.0032884354922900682,0.4377213462046991
2.2066717624709287,1.35501,0.4560568471590283,0.45605245042098863,0.45660443151724256,0.4732795867388522,0.4388341075792044,-0.0005475843582142645,0.43166785429513044
2.2259353028416866,1.35501,0.45084007292954437,0.4508579368123506,0.4486037335527245,0.46806281250936826,0.43361733334972047,0.0022363393768199055,0.42568260329659435
2.245198843212444,1.35501,0.4456712566248044,0.44570638743120006,0.4406030355882065,0.4628939962046283,0.4284485170449805,0.005068221036597892,0.4197647092518928
2.2644623835832016,1.35501,0.44055395703073313,0.4405966186494105,0.43260233762368855,0.45777669661055703,0.42333121745090924,0.007951619407044573,0.4139133071244775
2.2837259239539596,1.35501,0.4354847203162104,0.435527493346799,0.42460163965917047,0.4527074598960343,0.4182619807363865,0.010883080657039924,0.40812755023627856
2.302989464324717,1.35501,0.43045090641165845,0.4304979186280662,0.4166009416946526,0.44767364599148235,0.41322816683183455,0.013849964717005826,0.40240660972682496
2.3222530046954746,1.35501,0.4254364749803372,0.4255068436731313,0.40860024373013465,0.4426592145601611,0.4082137354005133,0.016836231250202574,0.396749674032684
2.3415165450662325,1.35501,0.42043495363361505,0.42055325771183977,0.40059954576561657,0.43765769321343895,0.40321221405379115,0.01983540786799847,0.39115594838629264
2.36078008543699,1.35501,0.4154610531925693,0.41563618811465347,0.3925988478010987,0.4326837927723932,0.3982383136127454,0.022862205391470575,0.3856246543333067
2.3800436258077475,1.35501,0.410548352656153,0.4107546985916842,0.38459814983658075,0.4277710922359769,0.39332561307632913,0.025950202819572298,0.38015502926763534
2.3993071661785055,1.35501,0.40572656107000205,0.40590788749287626,0.37659745187206267,0.42294930064982594,0.38850382149017815,0.029129109197939346,0.3747463259833793
2.418570706549263,1.35501,0.40098825287223105,0.4010948862027891,0.3685967539075447,0.41821099245205495,0.38376551329240716,0.03239149896468632,0.3693978122429241
2.4378342469200205,1.35501,0.39627161780355113,0.3963148576239165,0.36059605594302674,0.41349435738337503,0.37904887822372724,0.03567556186052437,0.3641087703604835
2.4570977872907784,1.35501,0.3914863440646988,0.3915669947427733,0.35259535797850877,0.4087090836445227,0.3742636044848749,0.03889098608619003,0.3588784968004247
2.476361327661536,1.35501,0.3865842432840496,0.38685051927367253,0.3445946600139908,0.4038069828638735,0.3693615037042257,0.0419895832700588,0.35370630178973594
2.4956248680322934,1.35501,0.3816342270220322,0.3821646803751787,0.33659396204947284,0.3988569666018561,0.3644114874422083,0.045040264972559335,0.34859150894403307
2.5148884084030514,1.35501,0.3768329883988228,0.3775087534348119,0.3285932640849549,0.3940557279786467,0.3596102488189989,0.048239724313867915,0.3435334549065356
2.534151948773809,1.35501,0.3724005122829777,0.3728820389177529,0.3205925661204369,0.3896232518628016,0.3551777727031538,0.051807946162540794,0.33853148899946056
2.5534154891445664,1.35501,0.3683786440335768,0.3682838612757206,0.31259186815591894,0.3856013836134007,0.3511559044537529,0.05578677587765783,0.33358497288732036
2.5726790295153243,1.35501,0.36443411170152507,0.3637135679122759,0.304591170191401,0.38165685128134896,0.34721137212170117,0.05984294151012411,0.3286932802516302
2.591942569886082,1.35501,0.3598026750685082,0.35917052820128986,0.296590472226883,0.3770254146483321,0.3425799354886843,0.0632122028416252,0.32385579647655627
2.6112061102568394,1.35501,0.3534576004910952,0.3546541325552886,0.28858977426236504,0.3706803400709191,0.3362348609112713,0.06486782622873015,0.31907191834505716
2.6304696506275973,1.35501,0.34446280826356285,0.35016379154091937,0.28058907629784685,0.36168554784338675,0.32724006868373895,0.063873731965716,0.31434105374509574
