790,9.7,1.8080083,1003.2,2.841,0.079470679,432.68,58.09,35.52
790,9.6,1.803573185,1003.3,2.8431,0.079362164,432.56,58.068,35.51
790,9.5,1.799085413,1003.4,2.8453,0.079217436,432.43,58.046,35.499
790,9.4,1.794557751,1003.5,2.8474,0.079108858,432.3,58.024,35.489
790,9.3,1.789975346,1003.6,2.8496,0.078964045,432.18,58.002,35.478
790,9.2,1.785336955,1003.7,2.8518,0.078855403,432.05,57.98,35.468
790,9.1,1.780655685,1003.8,2.854,0.078710505,431.92,57.958,35.458
790,9,1.77591613,1003.9,2.8562,0.078565559,431.8,57.936,35.447
790,8.9,1.77112428,1004,2.8585,0.078456818,431.67,57.914,35.437
795,20,2.111329737,1000.3,2.698,0.092123869,449.09,60.632,36.894
795,19.9,2.109240969,1000.3,2.699,0.091983332,448.92,60.611,36.881
795,19.8,2.107142106,1000.4,2.7001,0.0918779,448.76,60.589,36.867
795,19.7,2.10503305,1000.5,2.7012,0.091772441,448.6,60.567,36.854
795,19.6,2.102913703,1000.6,2.7023,0.091666958,448.44,60.545,36.841
795,19.5,2.100783962,1000.7,2.7034,0.091561448,448.27,60.523,36.828
795,19.4,2.098643726,1000.7,2.7045,0.091455913,448.11,60.502,36.815
795,19.3,2.09649289,1000.8,2.7056,0.091350352,447.95,60.48,36.802
795,19.2,2.094331349,1000.9,2.7067,0.091244766,447.79,60.458,36.789
795,19.1,2.092158996,1001,2.7078,0.091139154,447.63,60.437,36.776
795,19,2.089940418,1001.1,2.7089,0.090998298,447.47,60.415,36.763
795,18.9,2.087745935,1001.1,2.7101,0.090892626,447.31,60.394,36.75
795,18.8,2.085540306,1001.2,2.7112,0.090786928,447.15,60.372,36.737
795,18.7,2.083323418,1001.3,2.7123,0.090681204,446.99,60.35,36.724
795,18.6,2.081059123,1001.4,2.7135,0.090575455,446.83,60.329,36.711
795,18.5,2.078819183,1001.5,2.7146,0.09046968,446.67,60.308,36.698
795,18.4,2.076531219,1001.5,2.7158,0.090363879,446.51,60.286,36.685
795,18.3,2.074267743,1001.6,2.7169,0.090222772,446.35,60.265,36.672
795,18.2,2.07195561,1001.7,2.7181,0.090116911,446.2,60.243,36.66
795,18.1,2.069668097,1001.8,2.7193,0.090011024,446.04,60.222,36.647
795,18,2.06733128,1001.9,2.7205,0.089905111,445.88,60.2,36.634
795,17.9,2.065019214,1002,2.7216,0.089799173,445.73,60.179,36.621
795,17.8,2.06265718,1002,2.7228,0.089693209,445.57,60.158,36.609
795,17.7,2.060282229,1002.1,2.724,0.089551883,445.41,60.137,36.596
795,17.6,2.057932227,1002.2,2.7252,0.089445858,445.26,60.115,36.584
795,17.5,2.055531225,1002.3,2.7264,0.089339808,445.1,60.094,36.571
795,17.4,2.053116875,1002.4,2.7276,0.089233731,444.95,60.073,36.558
795,17.3,2.050689028,1002.5,2.7289,0.089127629,444.79,60.051,36.546
795,17.2,2.048286393,1002.5,2.7301,0.088986119,444.64,60.03,36.534
795,17.1,2.045831314,1002.6,2.7313,0.088879956,444.48,60.009,36.521
795,17,2.043362278,1002.7,2.7326,0.088773767,444.33,59.988,36.509
795,16.9,2.040879125,1002.8,2.7338,0.088667553,444.18,59.967,36.496
795,16.8,2.038381691,1002.9,2.7351,0.088525892,444.02,59.946,36.484
795,16.7,2.035869814,1003,2.7363,0.088419617,443.87,59.925,36.472
795,16.6,2.033343323,1003,2.7376,0.088313316,443.72,59.903,36.459
795,16.5,2.030802049,1003.1,2.7389,0.088206988,443.57,59.882,36.447
795,16.4,2.028245817,1003.2,2.7401,0.088065178,443.42,59.861,36.435
795,16.3,2.025674449,1003.3,2.7414,0.087958789,443.27,59.84,36.423
795,16.2,2.023087767,1003.4,2.7427,0.087852375,443.11,59.819,36.41
795,16.1,2.020485586,1003.5,2.744,0.087745935,442.96,59.798,36.398
795,16,2.017867719,1003.5,2.7453,0.087603974,442.81,59.777,36.386
795,15.9,2.015192042,1003.6,2.7467,0.087497472,442.66,59.756,36.374
795,15.8,2.012541973,1003.7,2.748,0.087390945,442.51,59.735,36.362
795,15.7,2.009875634,1003.8,2.7493,0.087284391,442.37,59.714,36.35
795,15.6,2.007192824,1003.9,2.7507,0.087142279,442.22,59.693,36.338
795,15.5,2.004450353,1004,2.752,0.087035665,442.07,59.672,36.326
795,15.4,2.001733713,1004.1,2.7534,0.086929024,441.92,59.651,36.314
795,15.3,1.998978207,1004.1,2.7547,0.086822357,441.77,59.63,36.302
795,15.2,1.996209487,1004.2,2.7561,0.086680094,441.62,59.609,36.29
795,15.1,1.993423003,1004.3,2.7575,0.086573366,441.48,59.588,36.278
795,15,1.990614087,1004.4,2.7589,0.086466611,441.33,59.567,36.266
795,14.9,1.987786886,1004.5,2.7603,0.086324231,441.18,59.547,36.255
795,14.8,1.984941159,1004.6,2.7617,0.086217416,441.04,59.526,36.243
795,14.7,1.982076662,1004.7,2.7631,0.086110574,440.89,59.505,36.231
795,14.6,1.97918859,1004.8,2.7645,0.085968077,440.75,59.484,36.219
795,14.5,1.976281184,1004.8,2.766,0.085861174,440.6,59.463,36.208
795,14.4,1.973349564,1004.9,2.7674,0.085754244,440.46,59.442,36.196
795,14.3,1.970402671,1005,2.7689,0.08561163,440.31,59.421,36.184
795,14.2,1.967430963,1005.1,2.7703,0.085504639,440.17,59.4,36.173
795,14.1,1.964438781,1005.2,2.7718,0.085397622,440.03,59.379,36.161
795,14,1.961421094,1005.3,2.7733,0.085254891,439.88,59.358,36.15
795,13.9,1.958387072,1005.4,2.7748,0.085147812,439.74,59.338,36.138
795,13.8,1.955326891,1005.5,2.7763,0.085040707,439.6,59.317,36.126
795,13.7,1.952240146,1005.6,2.7778,0.084897858,439.45,59.296,36.115
795,13.6,1.949136187,1005.6,2.7793,0.084790691,439.31,59.275,36.104
795,13.5,1.946004967,1005.7,2.7808,0.084683498,439.17,59.254,36.092
795,13.4,1.942851007,1005.8,2.7824,0.084540532,439.03,59.233,36.081
795,13.3,1.939668984,1005.9,2.7839,0.084433277,438.89,59.212,36.069
795,13.2,1.936468501,1006,2.7855,0.084325995,438.75,59.191,36.058
795,13.1,1.933239193,1006.1,2.7871,0.084182911,438.61,59.17,36.047
795,13,1.929985693,1006.2,2.7887,0.084075568,438.47,59.149,36.035
795,12.9,1.926702494,1006.3,2.7902,0.083932402,438.33,59.128,36.024
795,12.8,1.923399466,1006.4,2.7919,0.083824996,438.19,59.108,36.013
795,12.7,1.920065904,1006.4,2.7935,0.083717564,438.05,59.087,36.002
795,12.6,1.916701294,1006.5,2.7951,0.08357428,437.91,59.066,35.991
795,12.5,1.913315717,1006.6,2.7968,0.083466785,437.77,59.045,35.979
795,12.4,1.909898195,1006.7,2.7984,0.083323418,437.64,59.024,35.968
795,12.3,1.906453568,1006.8,2.8001,0.083215862,437.5,59.003,35.957
795,12.2,1.9029814,1006.9,2.8018,0.083108279,437.36,58.982,35.946
795,12.1,1.899475774,1007,2.8035,0.082964794,437.22,58.961,35.935
795,12,1.895941621,1007.1,2.8052,0.082857149,437.09,58.94,35.924
795,11.9,1.892378472,1007.2,2.8069,0.08271358,436.95,58.919,35.913
795,11.8,1.888785847,1007.3,2.8086,0.082605873,436.82,58.898,35.902
795,11.7,1.885157597,1007.4,2.8104,0.082462221,436.68,58.877,35.891
795,11.6,1.881504485,1007.5,2.8121,0.082354451,436.55,58.855,35.88
795,11.5,1.87781463,1007.5,2.8139,0.082246655,436.41,58.834,35.869
795,11.4,1.874087353,1007.6,2.8157,0.082102884,436.28,58.813,35.858
795,11.3,1.870333663,1007.7,2.8175,0.081995025,436.14,58.792,35.848
795,11.2,1.866541342,1007.8,2.8193,0.081851172,436.01,58.771,35.837
795,11.1,1.862715613,1007.9,2.8212,0.08174325,435.88,58.75,35.826
795,11,1.858849873,1008,2.823,0.081599313,435.74,58.729,35.815
795,10.9,1.854955479,1008.1,2.8249,0.081491329,435.61,58.707,35.804
795,10.8,1.851019727,1008.2,2.8267,0.081347308,435.48,58.686,35.794
795,10.7,1.847047981,1008.3,2.8286,0.081239261,435.35,58.665,35.783
795,10.6,1.843039577,1008.4,2.8306,0.081131187,435.21,58.644,35.772
795,10.5,1.838987539,1008.5,2.8325,0.080987047,435.08,58.622,35.762
795,10.4,1.834897339,1008.6,2.8344,0.08087891,434.95,58.601,35.751
795,10.3,1.830768251,1008.7,2.8364,0.080734686,434.82,58.58,35.741
795,10.2,1.826599528,1008.8,2.8384,0.080626487,434.69,58.558,35.73
795,10.1,1.822383865,1008.9,2.8404,0.080482179,434.56,58.537,35.719
795,10,1.818133481,1009,2.8424,0.080373917,434.43,58.515,35.709
795,9.9,1.81383442,1009.1,2.8445,0.080229525,434.3,58.494,35.698
795,9.8,1.809485643,1009.1,2.8465,0.0801212,434.17,58.472,35.688
795,9.7,1.805099681,1009.2,2.8486,0.079976724,434.04,58.451,35.678
795,9.6,1.800662101,1009.3,2.8507,0.079868335,433.92,58.429,35.667
795,9.5,1.796178709,1009.4,2.8528,0.079723775,433.79,58.408,35.657
795,9.4,1.791648551,1009.5,2.855,0.079615324,433.66,58.386,35.646
795,9.3,1.787070639,1009.6,2.8571,0.079470679,433.53,58.364,35.636
795,9.2,1.78243679,1009.7,2.8593,0.079362164,433.41,58.342,35.626
795,9.1,1.777752965,1009.8,2.8615,0.079217436,433.28,58.321,35.615
795,9,1.773018073,1009.9,2.8638,0.079108858,433.15,58.299,35.605
795,8.9,1.768230991,1010,2.866,0.078964045,433.03,58.277,35.595
795,8.8,1.763383064,1010.1,2.8683,0.078855403,432.9,58.255,35.585
795,8.7,1.758487984,1010.2,2.8706,0.078710505,432.78,58.233,35.575
795,8.6,1.753529439,1010.3,2.8729,0.078565559,432.65,58.211,35.564
800,20,2.108362035,1006.5,2.7057,0.0923697,450.47,60.968,37.036
800,19.9,2.10625891,1006.5,2.7068,0.092264361,450.3,60.946,37.023
800,19.8,2.104179719,1006.6,2.7079,0.092158996,450.14,60.925,37.01
800,19.7,2.102056193,1006.7,2.7089,0.092053606,449.98,60.903,36.997
800,19.6,2.099922232,1006.8,2.71,0.091948191,449.82,60.882,36.984
800,19.5,2.097812407,1006.8,2.7111,0.09184275,449.65,60.86,36.971
800,19.4,2.09565744,1006.9,2.7122,0.091737283,449.49,60.839,36.958
800,19.3,2.093491727,1007,2.7133,0.091631791,449.33,60.818,36.945
800,19.2,2.091350352,1007.1,2.7144,0.091526273,449.17,60.796,36.932
800,19.1,2.089162999,1007.2,2.7156,0.091420729,449.01,60.775,36.919
800,19,2.086964574,1007.2,2.7167,0.09131516,448.85,60.754,36.906
800,18.9,2.084754963,1007.3,2.7178,0.091209565,448.69,60.732,36.894
800,18.8,2.082534053,1007.4,2.7189,0.091103944,448.53,60.711,36.881
800,18.7,2.080337823,1007.5,2.7201,0.090998298,448.37,60.69,36.868
800,18.6,2.07809415,1007.5,2.7212,0.090892626,448.21,60.669,36.855
800,18.5,2.075838826,1007.6,2.7223,0.09075169,448.05,60.647,36.843
800,18.4,2.073571728,1007.7,2.7235,0.090645958,447.89,60.626,36.83
800,18.3,2.071292734,1007.8,2.7247,0.0905402,447.74,60.605,36.817
800,18.2,2.069001717,1007.9,2.7258,0.090434416,447.58,60.584,36.805
800,18.1,2.06669855,1007.9,2.727,0.090328607,447.42,60.563,36.792
800,18,2.064345657,1008,2.7282,0.090222772,447.26,60.542,36.78
800,17.9,2.062017599,1008.1,2.7293,0.090116911,447.11,60.521,36.767
800,17.8,2.059676994,1008.2,2.7305,0.090011024,446.95,60.5,36.755
800,17.7,2.057323705,1008.3,2.7317,0.089869802,446.79,60.479,36.742
800,17.6,2.054957596,1008.4,2.7329,0.089763854,446.64,60.458,36.73
800,17.5,2.052540046,1008.4,2.7341,0.089657882,446.48,60.437,36.717
800,17.4,2.050147658,1008.5,2.7353,0.089551883,446.33,60.416,36.705
800,17.3,2.047742018,1008.6,2.7366,0.089445858,446.17,60.395,36.693
800,17.2,2.045283851,1008.7,2.7378,0.089339808,446.02,60.374,36.68
800,17.1,2.042851043,1008.8,2.739,0.089233731,445.87,60.353,36.668
800,17,2.040404529,1008.8,2.7403,0.089092256,445.71,60.332,36.656
800,16.9,2.037904357,1008.9,2.7415,0.088986119,445.56,60.311,36.643
800,16.8,2.035429738,1009,2.7428,0.088879956,445.41,60.29,36.631
800,16.7,2.032900679,1009.1,2.744,0.088773767,445.25,60.269,36.619
800,16.6,2.030397301,1009.2,2.7453,0.088667553,445.1,60.249,36.607
800,16.5,2.027838678,1009.3,2.7466,0.088561312,444.95,60.228,36.595
800,16.4,2.025264892,1009.3,2.7478,0.088419617,444.8,60.207,36.583
800,16.3,2.02271698,1009.4,2.7491,0.088313316,444.65,60.186,36.571
800,16.2,2.02011257,1009.5,2.7504,0.088206988,444.49,60.165,36.559
800,16.1,2.017492446,1009.6,2.7517,0.088100635,444.34,60.145,36.547
800,16,2.014898387,1009.7,2.753,0.087994255,444.19,60.124,36.535
800,15.9,2.01224652,1009.8,2.7543,0.087852375,444.04,60.103,36.523
800,15.8,2.009578361,1009.8,2.7557,0.087745935,443.89,60.082,36.511
800,15.7,2.006893708,1009.9,2.757,0.087639468,443.74,60.062,36.499
800,15.6,2.004235366,1010,2.7583,0.087532976,443.6,60.041,36.487
800,15.5,2.001517377,1010.1,2.7597,0.087390945,443.45,60.02,36.475
800,15.4,1.998773559,1010.2,2.761,0.087284391,443.3,60,36.463
800,15.3,1.996025446,1010.3,2.7624,0.087177812,443.15,59.979,36.452
800,15.2,1.993255421,1010.3,2.7638,0.087071206,443,59.958,36.44
800,15.1,1.990467614,1010.4,2.7651,0.086964574,442.86,59.937,36.428
800,15,1.987661797,1010.5,2.7665,0.086822357,442.71,59.917,36.416
800,14.9,1.984837734,1010.6,2.7679,0.086715664,442.56,59.896,36.405
800,14.8,1.981990661,1010.7,2.7693,0.086608945,442.42,59.875,36.393
800,14.7,1.979124799,1010.8,2.7708,0.086502199,442.27,59.855,36.381
800,14.6,1.976239901,1010.9,2.7722,0.086359831,442.12,59.834,36.37
800,14.5,1.973335711,1010.9,2.7736,0.086253024,441.98,59.813,36.358
800,14.4,1.97040732,1011,2.7751,0.086146191,441.83,59.793,36.347
800,14.3,1.967459049,1011.1,2.7765,0.086003706,441.69,59.772,36.335
800,14.2,1.964485914,1011.2,2.778,0.085896811,441.54,59.751,36.324
800,14.1,1.96149703,1011.3,2.7794,0.08578989,441.4,59.731,36.312
800,14,1.958482654,1011.4,2.7809,0.085682943,441.26,59.71,36.301
800,13.9,1.955447211,1011.5,2.7824,0.085540306,441.11,59.689,36.289
800,13.8,1.952385555,1011.5,2.7839,0.085433297,440.97,59.669,36.278
800,13.7,1.949302163,1011.6,2.7854,0.085326262,440.83,59.648,36.267
800,13.6,1.946196723,1011.7,2.7869,0.085183508,440.69,59.627,36.255
800,13.5,1.943068916,1011.8,2.7885,0.085076411,440.54,59.607,36.244
800,13.4,1.93991842,1011.9,2.79,0.084969288,440.4,59.586,36.233
800,13.3,1.936739879,1012,2.7915,0.084862139,440.26,59.565,36.222
800,13.2,1.933537902,1012.1,2.7931,0.084719232,440.12,59.545,36.21
800,13.1,1.930307043,1012.2,2.7947,0.084612021,439.98,59.524,36.199
800,13,1.927057106,1012.2,2.7963,0.084504783,439.84,59.503,36.188
800,12.9,1.92377749,1012.3,2.7979,0.084361759,439.7,59.483,36.177
800,12.8,1.920467702,1012.4,2.7995,0.084254459,439.56,59.462,36.166
800,12.7,1.917137753,1012.5,2.8011,0.084147133,439.42,59.441,36.155
800,12.6,1.913776777,1012.6,2.8027,0.084003991,439.28,59.42,36.144
800,12.5,1.910389588,1012.7,2.8044,0.083896603,439.14,59.4,36.133
800,12.4,1.906975773,1012.8,2.806,0.083789188,439,59.379,36.122
800,12.3,1.903534911,1012.9,2.8077,0.083645928,438.87,59.358,36.111
800,12.2,1.900061103,1013,2.8094,0.083538451,438.73,59.337,36.1
800,12.1,1.896559284,1013.1,2.811,0.083395108,438.59,59.317,36.089
800,12,1.893029,1013.1,2.8128,0.083287569,438.45,59.296,36.078
800,11.9,1.889464182,1013.2,2.8145,0.083180004,438.32,59.275,36.067
800,11.8,1.885869861,1013.3,2.8162,0.083036542,438.18,59.254,36.056
800,11.7,1.882245544,1013.4,2.8179,0.082928915,438.05,59.233,36.045
800,11.6,1.878590726,1013.5,2.8197,0.082821261,437.91,59.212,36.035
800,11.5,1.874899097,1013.6,2.8215,0.082677681,437.78,59.192,36.024
800,11.4,1.871181661,1013.7,2.8233,0.082569964,437.64,59.171,36.013
800,11.3,1.867420343,1013.8,2.8251,0.082462221,437.51,59.15,36.002
800,11.2,1.86363211,1013.9,2.8269,0.082318522,437.37,59.129,35.992
800,11.1,1.859810543,1014,2.8287,0.082210717,437.24,59.108,35.981
800,11,1.855948997,1014.1,2.8306,0.082066934,437.1,59.087,35.97
800,10.9,1.852052809,1014.1,2.8324,0.081959066,436.97,59.066,35.96
800,10.8,1.848115188,1014.2,2.8343,0.081851172,436.84,59.045,35.949
800,10.7,1.844147757,1014.3,2.8362,0.08170727,436.71,59.024,35.939
800,10.6,1.840137473,1014.4,2.8381,0.081599313,436.57,59.003,35.928
800,10.5,1.836089812,1014.5,2.8401,0.081455328,436.44,58.981,35.918
800,10.4,1.832004071,1014.6,2.842,0.081347308,436.31,58.96,35.907
800,10.3,1.827873073,1014.7,2.844,0.081203239,436.18,58.939,35.897
800,10.2,1.823702402,1014.8,2.846,0.081095157,436.05,58.918,35.886
800,10.1,1.819491291,1014.9,2.848,0.080987047,435.92,58.897,35.876
800,10,1.815238946,1015,2.85,0.080842859,435.79,58.875,35.865
800,9.9,1.810944553,1015.1,2.852,0.080734686,435.66,58.854,35.855
800,9.8,1.806600493,1015.2,2.8541,0.080590414,435.53,58.833,35.845
800,9.7,1.802212542,1015.3,2.8561,0.080482179,435.4,58.811,35.834
800,9.6,1.797779803,1015.4,2.8582,0.080337823,435.27,58.79,35.824
800,9.5,1.793294363,1015.4,2.8604,0.080229525,435.14,58.769,35.814
800,9.4,1.788769177,1015.5,2.8625,0.0801212,435.01,58.747,35.803
800,9.3,1.784189205,1015.6,2.8647,0.079976724,434.89,58.726,35.793
800,9.2,1.779560419,1015.7,2.8669,0.079868335,434.76,58.704,35.783
800,9.1,1.774874473,1015.8,2.8691,0.079723775,434.63,58.682,35.773
800,9,1.770144787,1015.9,2.8713,0.079615324,434.5,58.661,35.763
800,8.9,1.765355571,1016,2.8735,0.079470679,434.38,58.639,35.753
800,8.8,1.760512952,1016.1,2.8758,0.079362164,434.25,58.617,35.742
800,8.7,1.755615726,1016.2,2.8781,0.079217436,434.13,58.596,35.732
800,8.6,1.750654935,1016.3,2.8804,0.079108858,434,58.574,35.722
800,8.5,1.745636823,1016.4,2.8828,0.078964045,433.88,58.552,35.712
800,8.4,1.740560051,1016.5,2.8852,0.078855403,433.75,58.53,35.702
805,20,2.105373914,1012.6,2.7134,0.092650478,451.84,61.304,37.178
805,19.9,2.103290472,1012.7,2.7145,0.092545208,451.68,61.282,37.165
805,19.8,2.101196986,1012.8,2.7156,0.092439911,451.51,61.261,37.153
805,19.7,2.09909336,1012.9,2.7167,0.0923697,451.35,61.24,37.14
805,19.6,2.096979495,1012.9,2.7177,0.092264361,451.19,61.219,37.127
805,19.5,2.09482038,1013,2.7188,0.092158996,451.03,61.198,37.114
805,19.4,2.092685563,1013.1,2.7199,0.092018471,450.87,61.176,37.101
805,19.3,2.0905402,1013.2,2.721,0.091913047,450.7,61.155,37.088
805,19.2,2.088384186,1013.2,2.7221,0.091807597,450.54,61.134,37.076
805,19.1,2.086181805,1013.3,2.7232,0.091702122,450.38,61.113,37.063
805,19,2.084003991,1013.4,2.7244,0.091596621,450.22,61.092,37.05
805,18.9,2.081815201,1013.5,2.7255,0.091491094,450.06,61.071,37.038
805,18.8,2.079579167,1013.6,2.7266,0.091385542,449.9,61.05,37.025
805,18.7,2.077367905,1013.6,2.7277,0.091279964,449.74,61.029,37.012
805,18.6,2.075108796,1013.7,2.7289,0.091174361,449.58,61.008,37
805,18.5,2.072874597,1013.8,2.73,0.091068732,449.43,60.987,36.987
805,18.4,2.070591932,1013.9,2.7312,0.090963077,449.27,60.967,36.975
805,18.3,2.068334313,1013.9,2.7323,0.090857396,449.11,60.946,36.962
805,18.2,2.066027595,1014,2.7335,0.09075169,448.95,60.925,36.95
805,18.1,2.063708559,1014.1,2.7347,0.090645958,448.79,60.904,36.937
805,18,2.061414778,1014.2,2.7358,0.0905402,448.64,60.883,36.925
805,17.9,2.059070913,1014.3,2.737,0.090434416,448.48,60.862,36.913
805,17.8,2.05671433,1014.3,2.7382,0.090328607,448.32,60.842,36.9
805,17.7,2.054383208,1014.4,2.7394,0.090222772,448.17,60.821,36.888
805,17.6,2.05200098,1014.5,2.7406,0.090116911,448.01,60.8,36.876
805,17.5,2.049605613,1014.6,2.7418,0.090011024,447.86,60.779,36.863
805,17.4,2.04719696,1014.7,2.743,0.089869802,447.7,60.759,36.851
805,17.3,2.044774874,1014.7,2.7442,0.089763854,447.55,60.738,36.839
805,17.2,2.042339205,1014.8,2.7454,0.089657882,447.39,60.717,36.827
805,17.1,2.039889798,1014.9,2.7467,0.089551883,447.24,60.697,36.815
805,17,2.037426498,1015,2.7479,0.089445858,447.09,60.676,36.803
805,16.9,2.034949147,1015.1,2.7492,0.089339808,446.93,60.656,36.79
805,16.8,2.032457583,1015.1,2.7504,0.089233731,446.78,60.635,36.778
805,16.7,2.029951642,1015.2,2.7517,0.089127629,446.63,60.614,36.766
805,16.6,2.027431158,1015.3,2.7529,0.089021501,446.47,60.594,36.754
805,16.5,2.02489596,1015.4,2.7542,0.088879956,446.32,60.573,36.742
805,16.4,2.022345876,1015.5,2.7555,0.088773767,446.17,60.553,36.73
805,16.3,2.01978073,1015.5,2.7568,0.088667553,446.02,60.532,36.719
805,16.2,2.017158598,1015.6,2.758,0.088561312,445.87,60.512,36.707
805,16.1,2.014562538,1015.7,2.7593,0.088455045,445.72,60.491,36.695
805,16,2.011950866,1015.8,2.7607,0.088348752,445.57,60.471,36.683
805,15.9,2.009323393,1015.9,2.762,0.088242434,445.42,60.45,36.671
805,15.8,2.006637159,1016,2.7633,0.088100635,445.27,60.43,36.659
805,15.7,2.003977242,1016,2.7646,0.087994255,445.12,60.409,36.648
805,15.6,2.001300933,1016.1,2.766,0.087887849,444.97,60.389,36.636
805,15.5,1.998573173,1016.2,2.7673,0.087781418,444.82,60.368,36.624
805,15.4,1.995841326,1016.3,2.7687,0.08767496,444.67,60.348,36.613
805,15.3,1.993092186,1016.4,2.77,0.087568476,444.52,60.327,36.601
805,15.2,1.990325533,1016.5,2.7714,0.087426457,444.37,60.307,36.589
805,15.1,1.987541141,1016.5,2.7728,0.087319912,444.23,60.286,36.578
805,15,1.984734285,1016.6,2.7742,0.087213341,444.08,60.266,36.566
805,14.9,1.98190917,1016.7,2.7755,0.087106744,443.93,60.245,36.555
805,14.8,1.979065557,1016.8,2.7769,0.087000121,443.79,60.225,36.543
805,14.7,1.976203202,1016.9,2.7784,0.086857916,443.64,60.205,36.532
805,14.6,1.973317239,1017,2.7798,0.086751231,443.49,60.184,36.52
805,14.5,1.970411969,1017,2.7812,0.086644521,443.35,60.164,36.509
805,14.4,1.967487133,1017.1,2.7827,0.086537784,443.2,60.143,36.497
805,14.3,1.964537754,1017.2,2.7841,0.086431021,443.06,60.123,36.486
805,14.2,1.961568207,1017.3,2.7856,0.086288629,442.91,60.102,36.475
805,14.1,1.958578216,1017.4,2.787,0.086181805,442.77,60.082,36.463
805,14,1.955562686,1017.5,2.7885,0.086074954,442.63,60.062,36.452
805,13.9,1.952530916,1017.6,2.79,0.085968077,442.48,60.041,36.441
805,13.8,1.949472954,1017.6,2.7915,0.085825534,442.34,60.021,36.429
805,13.7,1.946388393,1017.7,2.793,0.085718595,442.2,60,36.418
805,13.6,1.943286717,1017.8,2.7945,0.08561163,442.05,59.98,36.407
805,13.5,1.940157745,1017.9,2.796,0.085504639,441.91,59.959,36.396
805,13.4,1.937006066,1018,2.7976,0.085361944,441.77,59.939,36.385
805,13.3,1.933831348,1018.1,2.7991,0.085254891,441.63,59.918,36.374
805,13.2,1.930628156,1018.2,2.8007,0.085147812,441.49,59.898,36.363
805,13.1,1.927401163,1018.2,2.8023,0.085040707,441.34,59.877,36.352
805,13,1.924150013,1018.3,2.8038,0.084897858,441.2,59.857,36.34
805,12.9,1.920869129,1018.4,2.8054,0.084790691,441.06,59.837,36.329
805,12.8,1.917568522,1018.5,2.807,0.084683498,440.92,59.816,36.318
805,12.7,1.914237348,1018.6,2.8086,0.084576278,440.78,59.796,36.308
805,12.6,1.910875092,1018.7,2.8103,0.084433277,440.64,59.775,36.297
805,12.5,1.907491977,1018.8,2.8119,0.084325995,440.51,59.754,36.286
805,12.4,1.904076885,1018.9,2.8136,0.084218687,440.37,59.734,36.275
805,12.3,1.900634725,1018.9,2.8152,0.084075568,440.23,59.713,36.264
805,12.2,1.897165064,1019,2.8169,0.083968198,440.09,59.693,36.253
805,12.1,1.893661913,1019.1,2.8186,0.083860801,439.95,59.672,36.242
805,12,1.890130274,1019.2,2.8203,0.083753378,439.82,59.652,36.232
805,11.9,1.886569681,1019.3,2.822,0.083610105,439.68,59.631,36.221
805,11.8,1.882979654,1019.4,2.8237,0.08350262,439.54,59.61,36.21
805,11.7,1.87935397,1019.5,2.8255,0.083395108,439.41,59.59,36.199
805,11.6,1.875703544,1019.6,2.8273,0.083251717,439.27,59.569,36.189
805,11.5,1.872010512,1019.6,2.829,0.083144143,439.13,59.548,36.178
805,11.4,1.868291688,1019.7,2.8308,0.083036542,439,59.528,36.167
805,11.3,1.864534812,1019.8,2.8326,0.082893033,438.86,59.507,36.157
805,11.2,1.860751139,1019.9,2.8344,0.08278537,438.73,59.486,36.146
805,11.1,1.856922136,1020,2.8363,0.082677681,438.59,59.465,36.136
805,11,1.853065165,1020.1,2.8381,0.082534053,438.46,59.445,36.125
805,10.9,1.849173633,1020.2,2.84,0.082426301,438.33,59.424,36.115
805,10.8,1.845240713,1020.3,2.8418,0.082318522,438.19,59.403,36.104
805,10.7,1.841271852,1020.4,2.8437,0.082174775,438.06,59.382,36.094
805,10.6,1.837260068,1020.5,2.8456,0.082066934,437.93,59.361,36.083
805,10.5,1.833217257,1020.5,2.8476,0.081959066,437.8,59.34,36.073
805,10.4,1.82913002,1020.6,2.8495,0.081815201,437.66,59.319,36.063
805,10.3,1.825003952,1020.7,2.8515,0.08170727,437.53,59.298,36.052
805,10.2,1.820831747,1020.8,2.8535,0.081563321,437.4,59.277,36.042
805,10.1,1.816625696,1020.9,2.8555,0.081455328,437.27,59.256,36.032
805,10,1.812371821,1021,2.8575,0.081347308,437.14,59.235,36.021
805,9.9,1.808075868,1021.1,2.8595,0.081203239,437.01,59.214,36.011
805,9.8,1.803736995,1021.2,2.8616,0.081095157,436.88,59.193,36.001
805,9.7,1.799347443,1021.3,2.8637,0.080987047,436.75,59.172,35.991
805,9.6,1.794913071,1021.4,2.8657,0.080842859,436.62,59.15,35.98
805,9.5,1.790432954,1021.5,2.8679,0.080734686,436.49,59.129,35.97
805,9.4,1.785906139,1021.6,2.87,0.080590414,436.36,59.108,35.96
805,9.3,1.781331641,1021.6,2.8722,0.080482179,436.23,59.086,35.95
805,9.2,1.776701184,1021.7,2.8743,0.080373917,436.1,59.065,35.94
805,9.1,1.772020824,1021.8,2.8765,0.080229525,435.98,59.044,35.93
805,9,1.767289475,1021.9,2.8788,0.0801212,435.85,59.022,35.92
805,8.9,1.762498508,1022,2.881,0.079976724,435.72,59.001,35.91
805,8.8,1.757661687,1022.1,2.8833,0.079868335,435.6,58.979,35.9
805,8.7,1.752762717,1022.2,2.8856,0.07975992,435.47,58.958,35.89
